CycID	meta3d_Pvalue	meta3d_BH.Q	meta3d_Period	meta3d_Phase	meta3d_Base	meta3d_AMP	meta3d_rAMP
Gene1964	0.986317239159324	0.99999999999927	24	21.674510061614	4.99652974588098	1.14619312678937	0.22939434332297
Gene1965	0.0103007338508447	0.032874682502696	24	22.6019201881056	5.03912539816052	1.79376909506321	0.356158252807936
Gene1966	0.955721811878027	0.99999999999927	24	12.1708048434274	4.96770067288797	1.18544685714859	0.23869194617169
Gene1967	0.999999999988108	0.99999999999927	24	15.634535462593	4.99992279573146	1.40190122870942	0.280675774409781
Gene1968	5.45901175709185e-05	0.000277107195791464	24	23.2360316220579	4.98358877624277	1.93065538801323	0.38750504319869
Gene1969	0.613855254283969	0.99999999999927	24	22.1717206588538	5.01385179984599	1.42075671387186	0.283407608563382
Gene1970	0.886265911294203	0.99999999999927	24	21.9557008902009	5.00390095976082	1.26025721865866	0.251927718730282
Gene1971	0.364004960132995	0.744894188539553	24	10.2951130331476	4.99310226167312	1.52725962557804	0.306050706074342
Gene1972	6.9105495992261e-08	5.24851868295653e-07	24	22.8534939902432	4.99599279092952	1.93272222525238	0.387092881317042
Gene1973	4.35554925459769e-11	5.18517768404487e-10	24	23.030494610237	4.99986492373591	1.99371371380386	0.398796485689517
Gene1974	9.27695132824091e-07	6.18463421882728e-06	24	22.831036991273	4.9881262968289	1.95299241488848	0.391458564081862
Gene1975	0.999998612491641	0.99999999999927	24	1.37441988781151	4.98746325688411	0.936899001732272	0.18784186633942
Gene1976	0.806563541645625	0.99999999999927	24	10.0410166895354	4.9777075793811	1.3661963405072	0.274449931638689
Gene1977	1.72989400581969e-11	2.22733133796526e-10	24	11.0627153338184	5.01864476337749	1.94578758601423	0.387891590102899
Gene1978	0.432927644640679	0.852219772914723	24	22.2617722725376	4.98084083103466	1.49963121082171	0.301147373929165
Gene1979	3.15303338993544e-13	7.11210539083183e-12	24	11.0001244829314	5.02746678054895	2.01640444718028	0.401296495245768
Gene1980	0.975630093593966	0.99999999999927	24	9.74799558341177	5.04366911682811	1.18926878519939	0.235809139746873
Gene1981	7.51250049902952e-05	0.000372273841981403	24	23.242373673693	5.01696374810968	1.89926076893395	0.378595744002356
Gene1982	0.000167078197129578	0.00077231832263287	24	23.2606600916549	4.97357302536378	1.89528685543993	0.381092574620278
Gene1983	0.00436065605087688	0.0150887752625497	24	11.3605898333888	4.98661836659668	1.8275046653342	0.366525715198954
Gene1984	0.174288445239727	0.400356306063691	24	23.5945313247288	5.00035812811509	1.61913711584487	0.324067533796799
Gene1985	0.999999999998254	0.99999999999927	24	17.8266405300571	5.00031924289295	1.65991623556968	0.331913923211839
Gene1986	0.473209168439958	0.911771037456566	24	11.7564605366018	5.00810348326534	1.49915196525768	0.299709504618726
Gene1987	0.00980754437998166	0.0315017485438383	24	23.395003821765	5.00667008208355	1.79324266688384	0.358284706921816
Gene1988	0.998123117142488	0.99999999999927	24	9.4439907153898	4.99497206809918	1.01588925854411	0.203421128283806
Gene1989	9.60526195070699e-06	5.53086100808464e-05	24	23.2031572235146	4.99940223979786	1.9614246846818	0.392275049491519
Gene1990	0.97158757667542	0.99999999999927	24	12.2324997392085	5.03194613414857	1.11439208527961	0.221540563708357
Gene1991	1.15130127653629e-13	3.38564128189089e-12	24	23.0220901024594	5.02521207317169	2.036322332199	0.405396688132464
Gene1992	0.999999987976672	0.99999999999927	24	2.0130373170234	4.97195034218628	0.949278614318547	0.190847212889241
Gene1993	1.88409630532682e-05	0.000103332521315913	24	10.7838907073365	4.98391547434838	1.94491466006212	0.390341195936022
Gene1994	3.99758598481625e-05	0.00020641579956022	24	10.7695940679794	5.01499881765037	1.87227494425641	0.373272233368042
Gene1995	0.998733573818321	0.99999999999927	24	12.5971490838445	4.98229602659758	1.06275953290169	0.213435659531682
Gene1996	0.0383699753399442	0.106583264833178	24	22.5310151825135	5.00406038514475	1.75955684527619	0.351688477549111
Gene1997	0.999999996147185	0.99999999999927	24	2.19889767859192	5.01013818744074	1.00493075481478	0.200559474578188
Gene1998	0.221930106869178	0.492812968621417	24	11.6255090748104	5.00170500909327	1.58564115654183	0.317099624701649
Gene1999	0.00822479781178354	0.026966550202569	24	22.6124978272423	5.01617502328023	1.76421659607319	0.35181064740075
Gene2000	0.997976001122266	0.99999999999927	24	9.45637487093912	5.00491454267881	1.09058355533799	0.217952908338938
Gene2001	0.000213941437669618	0.000968060803934923	24	23.26740613676	4.9864908838028	1.94843328218159	0.390821030105153
Gene2002	0.395180549768933	0.794066744344808	24	23.7166983297805	4.99698491336662	1.57536026782297	0.315433073719161
Gene2003	1.77380332644361e-12	2.95633887740602e-11	24	23.0697447336958	4.97583582238899	2.01059798090586	0.404099865674889
Gene2004	0.992028410307023	0.99999999999927	24	21.6146026440912	4.99515405814386	1.10263436681192	0.220846452793235
Gene2005	0.938743304117191	0.99999999999927	24	0.127810558042144	4.97614711382807	1.17918689881526	0.237077799406858
Gene2006	1.18997245390773e-09	1.11909635163736e-08	24	23.0964940168614	5.00665167985349	1.96112753743818	0.391832687080116
Gene2007	1.81104871099791e-08	1.4644598741223e-07	24	10.8716397069359	4.99305782672564	1.9851044679423	0.397606967957363
Gene2008	7.54951656745106e-14	2.3840578634056e-12	24	22.983202212494	5.00354931578241	1.98550316374416	0.396802900425338
Gene2009	0.0527830898705302	0.142583228116975	24	11.4902710597423	4.99114119506042	1.68498263163115	0.337779974324855
Gene2010	0.498967080152839	0.947405848391467	24	22.2289231765045	4.96905858345353	1.45109107333159	0.292101282514005
Gene2011	0.996768723991953	0.99999999999927	24	0.49008558744967	5.00526679284037	1.10069648068751	0.219902960548498
Gene2012	0.0245225127160316	0.0715637530623489	24	10.5574659951477	5.00145456553948	1.75238965615715	0.35046290197949
Gene2013	0.731528693742192	0.99999999999927	24	11.8989428021213	5.00368826396753	1.36107002052889	0.272010660276618
Gene2014	0.999999999252513	0.99999999999927	24	2.4885103717481	4.99988733295037	1.06321416052273	0.212787581372642
Gene2015	0.183750505449855	0.417931399810133	24	23.6049993351822	5.03492130857677	1.61508989370844	0.32083418423002
Gene2016	0.227247082622442	0.502406194194114	24	11.6321092874147	4.98833408379588	1.52309024012548	0.305357427927163
Gene2017	1.9591017696996e-09	1.77027268346349e-08	24	22.8914987216668	5.01571497817783	1.98388112741904	0.395600325429976
Gene2018	1.92493113670977e-08	1.54406240912549e-07	24	11.1330477430985	5.00555605087214	1.98162799978969	0.396031807336234
Gene2019	0.999999999990564	0.99999999999927	24	15.6488709768252	4.97909851799129	1.35082593078986	0.271222167241173
Gene2020	0.679610367873875	0.99999999999927	24	11.8684585688133	4.9947848928498	1.35729422828497	0.271802785003823
Gene2021	0.0104349158920822	0.0332675320682749	24	11.3991963432224	4.98294565675633	1.75722744387221	0.352779218878301
Gene2022	0.999999208405477	0.99999999999927	24	13.4453002228877	4.97420411698934	0.943471085606872	0.189706521979202
Gene2023	0.999898456293828	0.99999999999927	24	9.1207786308024	4.98545817801177	0.956720025306705	0.192045111666896
Gene2024	0.204265142747914	0.458679212757292	24	22.382589026694	4.98654591299525	1.58120119866653	0.317125770892134
Gene2025	0.996716189609718	0.99999999999927	24	12.4820199435732	4.98604355846449	1.06594093938482	0.213931121309309
Gene2026	0.000886608968561853	0.00350900647188068	24	10.6944057356272	4.99205216191465	1.87565009569437	0.375696454008228
Gene2027	0.277827080410649	0.594918801735865	24	11.659762863207	4.98517878179124	1.56216972920503	0.313409119462187
Gene2028	9.20929998926567e-13	1.69496318820841e-11	24	11.0092697215991	5.01739528707962	2.01347947550346	0.401464855160822
Gene2029	3.32434080263511e-12	5.1407331999512e-11	24	10.9562860133173	4.99901149866137	1.96499666707901	0.393099169947753
Gene2030	0.697439151955593	0.99999999999927	24	22.1196964308634	5.0126415214763	1.37183627912983	0.273832916089047
Gene2031	9.32587340685131e-15	5.59552404411079e-13	24	23.0000838463631	4.97400597117275	2.01171657769583	0.404467738440743
Gene2032	0.999999080284817	0.99999999999927	24	1.42936435712775	5.00649269377145	0.92063209520734	0.18393714442001
Gene2033	0.435408079665529	0.854858795154834	24	10.2616752288298	5.02579379030534	1.47363060930359	0.29329386348007
Gene2034	1.01030295240889e-14	5.71869595703147e-13	24	23.009765591163	5.01785587297517	2.00584691437572	0.399918061395224
Gene2035	0.999362887233357	0.99999999999927	24	12.6683685035801	5.01059102883372	1.00961209503641	0.201529915663717
Gene2036	0.999999999969462	0.99999999999927	24	3.16222214432839	5.01942258739243	1.28233599261148	0.255917857535769
Gene2037	5.86078687803138e-08	4.49676742559952e-07	24	22.866713272028	4.99729901691287	1.93503309709469	0.387320138478866
Gene2038	0.999812398793674	0.99999999999927	24	9.19305708281217	5.01483648324713	1.00238152436091	0.199919489316787
Gene2039	1.19793064357054e-13	3.42265898163013e-12	24	23.018979953494	5.002455122769	2.00270556723461	0.4004829141913
Gene2040	0.924830199872976	0.99999999999927	24	21.8949866889059	4.98231946196994	1.16824740918353	0.234504517342546
Gene2041	4.27963220417382e-11	5.11509825200058e-10	24	22.9203591699901	5.00626715356852	2.02311827605334	0.404260098418776
Gene2042	0.00320673088378154	0.0114799434980246	24	23.3485945942775	4.97813930651521	1.81479911411744	0.364610712754035
Gene2043	3.04881575541316e-09	2.69013154889396e-08	24	10.8770980642438	4.99827693949094	1.97034251769708	0.394152179981386
Gene2044	2.52542234175923e-05	0.000134136708608948	24	23.2200249610049	5.00701111421309	1.92079166602722	0.383755626422797
Gene2045	0.947328256045857	0.99999999999927	24	0.150660665766979	5.02255712106708	1.16119286709334	0.231199014991753
Gene2046	0.999911706500169	0.99999999999927	24	12.8939348300933	4.99708069552688	0.964580158407313	0.192937927236092
Gene2047	0.999996309879359	0.99999999999927	24	8.74166676942955	4.99127354094612	0.931229785373725	0.186860947081161
Gene2048	0.117642097187168	0.289390753176719	24	22.4415733297909	4.99765037183933	1.62500349671547	0.325232215934395
Gene2049	0.00906325390188223	0.029458030016952	24	22.608476526811	5.03237529070189	1.79208827479382	0.35637031030469
Gene2050	0.999999999375287	0.99999999999927	24	14.5375925377513	4.98798538073874	1.12632339968583	0.226000051731953
Gene2051	0.729604430412614	0.99999999999927	24	10.0990834566182	4.98998614526495	1.45348098149972	0.291251118474879
Gene2052	0.99999981278736	0.99999999999927	24	13.6288176351397	5.02792347197268	0.951554100575458	0.18931573032274
Gene2053	0.983433053365694	0.99999999999927	24	12.2961053444226	5.01400673155721	1.15320317605712	0.229959574254038
Gene2054	0.000351033892377228	0.00151962723972826	24	22.7209256481772	4.9831874677261	1.92857269846927	0.387229038655129
Gene2055	0.632929626052303	0.99999999999927	24	22.1569100376204	5.03246987087013	1.35513473514453	0.269292984586715
Gene2056	0.999999998117792	0.99999999999927	24	14.309283090513	5.02015839519237	1.04011371460932	0.20717600820374
Gene2057	0.999999123549874	0.99999999999927	24	8.57747306408743	5.00705063088638	0.939570457413972	0.187674528370721
Gene2058	4.66954205244896e-05	0.00023905505387964	24	23.2332843527578	4.98754664671797	1.93943166973329	0.389005323572771
Gene2059	0.999999999997171	0.99999999999927	24	17.0560591278131	5.000947780422	1.63662102955733	0.327356211706704
Gene2060	0.199869484128672	0.449838733418185	24	11.6153291278872	5.00801468826755	1.60208164946187	0.319841952659743
Gene2061	0.999998619151226	0.99999999999927	24	1.36723909228183	5.00781565320718	0.913131930103303	0.182329352568935
Gene2062	0.999999995566664	0.99999999999927	24	19.8324643611662	4.99606788213	0.963073759055817	0.192749594351454
Gene2063	0.0717811357756144	0.188401931169592	24	11.5149013209438	4.97815885710181	1.67333546967834	0.33627280961667
Gene2064	0.281389925163923	0.601689077328418	24	10.3383461769652	4.97555313515532	1.54040395454776	0.309671437047002
Gene2065	1.75269354585339e-10	1.85797902387285e-09	24	11.0886884319321	5.00176679324295	2.01278280689407	0.402539575778494
Gene2066	0.99761710613999	0.99999999999927	24	12.5276531321194	5.00229084880432	1.09262596963116	0.218475564051464
Gene2067	2.39752662167803e-12	3.85360192953848e-11	24	22.9693572191152	4.9995680834083	1.99611758254647	0.399302667705004
Gene2068	3.46186250809177e-05	0.000180933580562288	24	10.7734016402331	5.00764767375793	2.00173454610999	0.3996960136385
Gene2069	9.49576239861472e-09	7.89121528970752e-08	24	23.1154363059468	4.98992070458287	1.98367660070801	0.397711451703361
Gene2070	0.856694606417477	0.99999999999927	24	9.9918938446672	4.9782279239613	1.33036242891431	0.267202024391578
Gene2071	0.188870204653307	0.427630652045222	24	23.6082581950039	4.95610030975915	1.6557727024213	0.334143395681573
Gene2072	0.99876652840484	0.99999999999927	24	9.39533534523224	4.97521270752528	1.08269532649982	0.217668958147868
Gene2073	0.994911625920483	0.99999999999927	24	9.55532606429271	5.01466313353584	1.08794584585116	0.21696960298967
Gene2074	0.602684747315646	0.99999999999927	24	11.8235766283657	4.98242157783284	1.42911608787936	0.28681409340282
Gene2075	0.993663070227491	0.99999999999927	24	9.58862897718608	5.03026746628013	1.1153466962986	0.221787629176858
Gene2076	3.82804898890754e-13	8.144785082782e-12	24	22.9764099924932	5.00981934540132	2.00863442756244	0.401017477435493
Gene2077	0.999896996075692	0.99999999999927	24	9.11739449305355	5.02492026914301	1.02227741162174	0.203412077795979
Gene2078	0.25123320382772	0.54576365784443	24	11.6414268225498	5.00725406216574	1.51123629890324	0.301921510753093
Gene2079	0.0124409500145732	0.0389185089089882	24	23.4069947884258	4.98136623710569	1.75978289177865	0.35325523795942
Gene2080	0.999999999997288	0.99999999999927	24	5.63992798201024	4.98886127833561	1.60930650579822	0.322920608926861
Gene2081	0.377166647931981	0.765518265985019	24	11.7074404065579	5.0261565098756	1.52925849781044	0.304290556137598
Gene2082	0.507976649792194	0.961469999606676	24	22.2255845886787	4.98119910648644	1.4329775881713	0.287751307149175
Gene2083	1.01795238904856e-11	1.38183582223786e-10	24	11.070805911976	5.03941518845411	2.010943848882	0.399059360126531
Gene2084	0.999902297271565	0.99999999999927	24	9.1155965095552	5.01310678305418	0.99558209874195	0.198540659896398
Gene2085	0.116122248258675	0.286015389799693	24	10.4435028019777	5.02123146300864	1.62521292627132	0.323605718939747
Gene2086	0.000825457080587788	0.00329304686404703	24	11.3032643696609	4.99179353327052	1.85590581647279	0.37181852318087
Gene2087	2.37920794177171e-13	5.66478081374217e-12	24	23.0627777368394	4.97646061303267	2.00428205394015	0.402803264657544
Gene2088	0.946935651415863	0.99999999999927	24	12.1474746514984	5.00330972763834	1.16314007144203	0.232514702117627
Gene2089	3.6667335834295e-12	5.61234732157577e-11	24	10.9372005941951	5.00027347606617	1.98144970907332	0.396328845325134
Gene2090	0.588376765074789	0.99999999999927	24	22.1843621230501	4.99427119464241	1.42887632588878	0.286201411064192
Gene2091	0.392527031446363	0.78926346805569	24	10.2832996787928	4.99032487238913	1.49892787390724	0.300310019783892
Gene2092	0.999999980690405	0.99999999999927	24	8.05580999452649	5.01049967412511	0.94186366719098	0.188032030881466
Gene2093	8.72718160072061e-07	5.87030152514839e-06	24	22.8429171996435	4.99837702377167	1.90516384771397	0.381177235621728
Gene2094	0.439571916903933	0.86021901546758	24	10.2598297608204	5.01634206498736	1.4712480747792	0.293215408929852
Gene2095	0.9243110432922	0.99999999999927	24	0.101838567544317	5.0187328110639	1.22641029313417	0.244482568211732
Gene2096	4.02196538296096e-08	3.13399899970984e-07	24	22.8655824908443	4.98192851708101	1.94232202191197	0.389819411794883
Gene2097	0.999740505477336	0.99999999999927	24	9.2253935392051	5.01576436353707	0.964107605493432	0.192249294811004
Gene2098	0.131657390296252	0.318064438997581	24	11.5664657383386	5.00367110819857	1.61519043033863	0.322905302236624
Gene2099	3.17476575140141e-07	2.23051457943893e-06	24	22.8462300563202	5.0001046142509	1.95031945062866	0.390238506724961
Gene2100	1.03382191696255e-10	1.1319218068933e-09	24	23.0751330152682	4.98874952507652	1.98581233706329	0.398154099989443
Gene2101	1.89226450764135e-06	1.20016776383172e-05	24	23.1809555531272	5.01114092981136	1.96697819125779	0.392501209009816
Gene2102	0.221911386376257	0.492812968621417	24	11.6292029648978	4.99718981028838	1.579729682518	0.316128575011126
Gene2103	0.999999999873585	0.99999999999927	24	19.1847920110532	5.01844154915061	1.1421738780928	0.227480762614707
