CycID	meta3d_Pvalue	meta3d_BH.Q	meta3d_Period	meta3d_Phase	meta3d_Base	meta3d_AMP	meta3d_rAMP
Gene1714	0	0	24	12.0544733632682	4.98796938327443	1.99366764599871	0.399738854350732
Gene1715	0	0	24	0.467148206870734	4.98720114641546	1.97380658209004	0.395878635875533
Gene1716	0	0	24	22.337246226873	4.99872422446048	1.98984634228859	0.398145888090943
Gene1717	0	0	24	8.90214614032435	5.00999878798212	2.02447207209621	0.404056147721802
Gene1718	0	0	24	4.64709090263694	5.02108084397788	2.02964319669709	0.404245561553399
Gene1719	0	0	24	4.34404602488496	5.00840484263194	1.96699379226722	0.392730527285383
Gene1720	0	0	24	17.2956376291846	5.01831879328895	1.97699020678911	0.393976746096156
Gene1721	0	0	24	19.7346254426587	4.99465672699308	2.0147532572568	0.403421428873008
Gene1722	0	0	24	16.7516149647928	5.00821324858428	1.9789186078858	0.395175367071262
Gene1723	0	0	24	20.2379832613007	5.01828965785185	2.00453143871636	0.39951064393326
Gene1724	0	0	24	8.81239259411215	4.99974836668555	1.98999739634357	0.39810673477838
Gene1725	0	0	24	1.92972266024299	4.99475393449166	1.97524945478907	0.395536258268239
Gene1726	1.11022302462516e-16	1.11022302462516e-16	24	15.1336911390761	4.98728413422155	1.99367928925276	0.399817424389167
Gene1727	1.11022302462516e-16	1.11022302462516e-16	24	15.1399869331218	4.9849684060195	1.98326232171725	0.397878742860156
Gene1728	0	0	24	15.6450211951139	4.98881208993434	2.01545325008826	0.404071646328175
Gene1729	0	0	24	8.33747780209661	4.99059047840651	1.9987782684411	0.400515828279875
Gene1730	0	0	24	17.6541449511718	4.99939352699587	1.95426969536876	0.390956444586571
Gene1731	0	0	24	23.9849204103817	5.01990683322243	1.975020674284	0.393466334445367
Gene1732	0	0	24	20.654361246755	4.9851198542724	2.0004787043295	0.401324302049367
Gene1733	0	0	24	20.5058910993242	4.99077154630933	1.99323864676489	0.399423076529725
Gene1734	0	0	24	5.92906147118684	5.00027625599228	1.94207249186502	0.388482214950028
Gene1735	0	0	24	4.0110595232976	5.01110136901704	1.99618776506195	0.398350032547941
Gene1736	0	0	24	8.96802908950759	4.99913679204106	1.99712066687136	0.399565935393577
Gene1737	0	0	24	4.02554126456951	5.01750716499259	2.00204147467217	0.399118775636876
Gene1738	0	0	24	8.42882632793416	4.99676094240187	2.00645094056452	0.401612287451419
Gene1739	0	0	24	2.36169340878718	5.01294745926051	2.02365868743704	0.403769454256884
Gene1740	0	0	24	20.0435731312918	4.9918711435665	2.00220558804488	0.401149637453397
Gene1741	0	0	24	1.94993469327641	4.9912249864805	2.0012126324599	0.401049467318707
Gene1742	0	0	24	23.7845158901054	5.00885308432355	1.97146946223856	0.393676022044029
Gene1743	0	0	24	2.04790521756618	5.00507831826489	1.98954671713409	0.397510643132268
Gene1744	0	0	24	9.6018172166363	5.00820066381286	2.01486646939656	0.402402228544867
Gene1745	0	0	24	12.8317084614585	4.99300761350292	1.9739473904923	0.39542210293154
Gene1746	0	0	24	10.1827614282253	5.0237532140525	2.01004834528107	0.400175059627133
Gene1747	0	0	24	20.5011022973923	5.0076262450837	1.97071582558246	0.393617622977944
Gene1748	0	0	24	23.3595036338416	5.00924026444742	1.97704103676207	0.394681727950065
Gene1749	0	0	24	21.2312976457351	4.99401459212951	1.99928580067971	0.400380611337978
Gene1750	0	0	24	9.86950553617664	5.00507566501186	2.00825262277721	0.401353451656822
Gene1751	0	0	24	10.1742380981739	4.97095322859024	1.9994254256615	0.402227775386807
Gene1752	0	0	24	11.2788246193966	4.99915178663768	1.98167823590513	0.396407389873078
Gene1753	0	0	24	21.8513059772544	5.0142980546899	1.98637186387328	0.396188456584383
Gene1754	0	0	24	1.15105915555169	5.00915170450178	1.97209562790556	0.3937593398717
Gene1755	0	0	24	11.5301486093021	4.99072225625962	1.94627562361337	0.390030883011067
Gene1756	0	0	24	6.24214341075639	4.99201925183847	1.94764534702994	0.390205003206955
Gene1757	0	0	24	13.9417039156746	5.01526143505029	2.00795687486406	0.400463075418166
Gene1758	0	0	24	23.2797312845572	4.98922565384161	1.99719529811534	0.400356125842012
Gene1759	0	0	24	4.22008299808027	5.01658678910008	1.99471655768651	0.397624401840188
Gene1760	0	0	24	12.3277145202938	4.99027330403205	1.9923506353865	0.399203779051916
Gene1761	0	0	24	20.1899339138892	4.99327560531052	2.00107997978629	0.40076156687915
Gene1762	0	0	24	20.3102920942753	4.9954337238616	2.02032965512111	0.404469156543138
Gene1763	0	0	24	8.00020931241464	5.0159416811716	1.99941970843173	0.398631956009667
Gene1764	0	0	24	18.0824029288514	4.97521709155112	1.97813482864997	0.397657709051545
Gene1765	0	0	24	20.0266066450542	4.99239730845164	1.98615235050921	0.39794529600988
Gene1766	0	0	24	18.6279863317617	5.00609704920677	2.03229603831748	0.406011146148924
Gene1767	0	0	24	10.6367515488929	5.01884217134657	1.96474982490618	0.39154478699608
Gene1768	0	0	24	13.3632986929722	5.01555447852758	1.97966721012427	0.394741486987527
Gene1769	0	0	24	11.3522350100296	4.98154722207224	1.93501880941302	0.388413231495448
Gene1770	0	0	24	8.09945908654259	4.98957909003204	1.97706213771511	0.396257563018049
Gene1771	0	0	24	19.0306224046022	4.9968782946575	1.99659052791386	0.399727496082183
Gene1772	0	0	24	7.42137478476466	5.00389310132304	1.9930508917939	0.398334033589794
Gene1773	0	0	24	19.0081211762717	5.01783265731283	1.95223442955561	0.389075274795583
Gene1774	0	0	24	16.7637643251044	5.01077395624365	1.97378126030543	0.394001815855607
Gene1775	0	0	24	12.2853308443439	4.99114797429312	1.97210683718872	0.39509565408999
Gene1776	1.11022302462516e-16	1.11022302462516e-16	24	2.58962563474812	4.99375602755281	1.98154070676201	0.396874771891723
Gene1777	0	0	24	5.93445056374077	5.0010800971229	1.98569126924163	0.397072855477595
Gene1778	0	0	24	0.653952103178933	5.00747815408858	1.948263018837	0.389159922673787
Gene1779	0	0	24	3.91891892403455	4.99310249809722	1.99600789885404	0.399787569092997
Gene1780	0	0	24	9.13726553010124	5.00486976642834	1.99487682913454	0.398576802875912
Gene1781	0	0	24	4.04679180265075	4.98998884943364	1.98879070283446	0.398603077878895
Gene1782	0	0	24	16.9605740056652	4.98868834780117	1.98854924463577	0.398686215734457
Gene1783	0	0	24	8.30532109615285	4.9822774726273	2.03219362472481	0.407940299081801
Gene1784	0	0	24	22.6705466661093	4.98167023388636	1.99344118436404	0.400173423456705
Gene1785	0	0	24	22.7398660013255	5.01378724389279	1.97005695515471	0.392950098351697
Gene1786	0	0	24	8.56580019448073	5.00581405185382	1.98300669219249	0.396163154046809
Gene1787	0	0	24	16.6941105403568	5.02623800982966	2.01725989715506	0.401468795804948
Gene1788	0	0	24	6.15831201362969	5.00822147583492	1.99341538268625	0.398129098772003
Gene1789	0	0	24	10.0964098792325	4.99313239007478	2.00401468031963	0.401434670229393
Gene1790	0	0	24	10.6078250980916	4.99692148637928	1.95281575736232	0.390835985745145
Gene1791	0	0	24	20.6052227320023	4.98723016191906	2.0082403337729	0.402673970385894
Gene1792	0	0	24	18.5515795449246	5.00163898812639	1.95682778530247	0.39126677886774
Gene1793	0	0	24	1.99041643546598	5.00888407687908	1.97380452279163	0.394093014342191
Gene1794	0	0	24	11.2746026887108	5.01064503463522	1.97344042588247	0.393903012063944
Gene1795	1.11022302462516e-16	1.11022302462516e-16	24	3.37943453271372	4.99004407226187	2.02359265084757	0.405516296766335
Gene1796	0	0	24	11.9123839146796	4.98869353560914	1.96739737737919	0.394464372467787
Gene1797	0	0	24	20.5473665254738	5.01040511783977	1.98717084332242	0.396652285185676
Gene1798	0	0	24	7.14836977168401	4.98989237892402	1.95801016614518	0.392458438047971
Gene1799	0	0	24	18.7983908515372	5.01562330553855	1.96976013498999	0.392767290938968
Gene1800	0	0	24	1.40307766188954	5.00726158102463	1.96873649309844	0.393278694888557
Gene1801	0	0	24	15.7924014480525	4.99931131376624	1.96143309979247	0.392391915004702
Gene1802	0	0	24	13.2944710280195	5.00783092911448	1.98324456957094	0.396058102970003
Gene1803	0	0	24	13.2377194489668	5.00764741214267	1.99699546283896	0.398829075354071
Gene1804	1.11022302462516e-16	1.11022302462516e-16	24	2.70222050797604	4.98692735858763	2.02970927363858	0.407007746606214
Gene1805	0	0	24	19.2096708664312	5.00131517037665	1.98324095692006	0.39658971097913
Gene1806	0	0	24	1.0469789135923	4.99409826040836	1.97270244590898	0.39507297941352
Gene1807	0	0	24	22.080305405241	4.99696783578012	2.01222769663296	0.402769746524804
Gene1808	0	0	24	16.4018508057186	5.00190928794627	1.98066755657067	0.396040995724057
Gene1809	0	0	24	18.3746551580201	4.99788300322687	1.95867295844858	0.39193715747534
Gene1810	0	0	24	11.1412080395479	5.00373333540408	1.956107946825	0.39098754859804
Gene1811	0	0	24	23.3820553734434	5.00757026580037	1.95352723490684	0.39017752371454
Gene1812	0	0	24	15.8633810891965	4.98971170339785	1.97119379319809	0.395069304681706
Gene1813	0	0	24	8.16220950411056	4.99043278572796	2.0013794700828	0.40108598316809
Gene1814	0	0	24	7.9856080548659	4.99112728458962	1.99213761816531	0.399292971144037
Gene1815	0	0	24	23.0510554855037	4.99500130473423	1.97072204186867	0.394547980017982
Gene1816	0	0	24	21.2425263231996	4.99780532398704	1.96909766090145	0.394009636285165
Gene1817	0	0	24	15.8716833427332	5.02242280987301	1.97923440432835	0.3941476251261
Gene1818	0	0	24	23.2167537690797	5.02251193080111	1.97238162124514	0.392750026647011
Gene1819	0	0	24	19.6245727484503	5.02219817432675	2.01043083785705	0.400313832885059
Gene1820	0	0	24	6.93224557249212	4.99400957620374	2.0033397187319	0.4011970613327
Gene1821	0	0	24	0.367055629903103	4.97711814477913	1.96578024257107	0.395011833368194
Gene1822	0	0	24	11.5548082615239	4.98762883545631	1.97775497476372	0.39653243093596
Gene1823	0	0	24	11.9638706974496	5.00438718585356	1.95659557876072	0.391026488087813
Gene1824	0	0	24	12.2589264610586	4.99500178600724	1.97976891029034	0.396395411355987
Gene1825	0	0	24	9.38636266743271	4.99173274380628	1.98320152709913	0.397295150702808
Gene1826	0	0	24	6.35408982675333	5.00260908579474	1.97577962729134	0.394944792079649
Gene1827	0	0	24	1.91218500684544	4.99518237312605	1.98704950961545	0.397860327980714
Gene1828	0	0	24	1.76324483057688	5.00837318657648	1.99565082134988	0.398486658208045
Gene1829	0	0	24	10.8159230955651	5.01060502172686	1.96945186456107	0.393026074278228
Gene1830	0	0	24	7.73779594685829	4.98439247598588	2.00050125484595	0.401413499663082
Gene1831	0	0	24	0.958085010275437	5.01960709893677	1.98417671914438	0.395311817442487
Gene1832	0	0	24	9.64362102750685	4.98369368119912	2.01320637610881	0.404003310901733
Gene1833	0	0	24	9.82360488845783	4.98904099428706	1.98009624654145	0.39694910294589
Gene1834	0	0	24	2.15323517959343	4.97678597526962	2.00752459568325	0.403499727675816
Gene1835	0	0	24	6.28727246240098	4.98568793001802	1.97426271634182	0.396011600864413
Gene1836	0	0	24	5.30232991639242	5.01531631310066	1.98837016333151	0.396418499621982
Gene1837	0	0	24	9.30037139957473	4.98832250149687	2.00077310555483	0.40113227687992
Gene1838	0	0	24	20.3852792787284	5.00708782903848	2.00380199091534	0.400197301050975
Gene1839	0	0	24	21.4885547822534	5.00775520818761	1.99681241101292	0.398722524777987
Gene1840	0	0	24	1.49617834004422	5.00177813095121	1.98149003976832	0.396172840221505
Gene1841	0	0	24	0.537046925643721	4.98337207751833	1.97047060552074	0.395456775770309
Gene1842	0	0	24	6.78119636795178	5.00423515277722	1.98500275496013	0.396778468237006
Gene1843	0	0	24	21.9179302687476	5.01086066391706	2.02852142279533	0.404847465546167
Gene1844	0	0	24	7.80303917571585	4.99827941127455	1.99755408269315	0.399684852035587
Gene1845	1.11022302462516e-16	1.11022302462516e-16	24	2.63690207293598	5.00806055398829	1.9741317547105	0.39419233583179
Gene1846	0	0	24	12.7906954125675	5.01588183428071	1.97428716008108	0.393669874296631
Gene1847	0	0	24	19.694467632444	4.9993937148136	2.00429860825251	0.401000119533772
Gene1848	0	0	24	10.7208612956556	4.98445804684436	1.97110792742576	0.395465689016133
Gene1849	0	0	24	7.90458264468601	4.99480921530453	1.99273946837655	0.398968872274684
Gene1850	0	0	24	8.90646201256765	5.0020167439749	2.00082862047239	0.40006391095341
Gene1851	0	0	24	11.7580956255704	5.00903033995723	1.96279629884986	0.391868831406691
Gene1852	0	0	24	14.4875332102458	4.99165428326239	2.02144553993633	0.404983087820881
Gene1853	0	0	24	14.3223767927269	4.99845134632483	2.01487323763107	0.403149933110466
Gene1854	0	0	24	9.71830195932451	4.99536705184269	1.98256520744018	0.396905581070782
Gene1855	0	0	24	7.38414970433137	4.99970414176717	2.00040746331389	0.400158183187048
Gene1856	0	0	24	0.782077374787288	4.98918948721172	1.958215156002	0.392497770100008
Gene1857	0	0	24	6.12205341327518	5.00788474199163	1.9851686124469	0.396515140187576
Gene1858	0	0	24	19.4290831044907	5.0119895610089	2.00326835050622	0.399703829915573
Gene1859	0	0	24	21.1530124936987	5.00577140705804	1.99336118396986	0.398301818777752
Gene1860	0	0	24	9.9082419288435	5.02600370644406	1.98750038823838	0.395492983697381
Gene1861	0	0	24	7.72525654103484	4.9827545391843	1.96829657516669	0.395104319456382
Gene1862	0	0	24	17.399900633587	5.00057179737897	1.97880317011199	0.3957341888153
Gene1863	0	0	24	12.6301867994134	5.0136597032433	1.97112880207043	0.39322166217391
Gene1864	0	0	24	4.30709095269714	5.00225186309611	1.96432573800423	0.392783878147369
Gene1865	0	0	24	7.06330995866	5.00414645133321	2.02253427958089	0.404281388394129
Gene1866	1.11022302462516e-16	1.11022302462516e-16	24	3.19090000708051	4.99059369629544	2.01362449725333	0.403579168259005
Gene1867	0	0	24	20.3757065072864	4.99845245590051	2.00750641502262	0.40173645990636
Gene1868	0	0	24	8.73074290117047	4.99909436852458	2.00332236392824	0.400802750799955
Gene1869	0	0	24	18.4307048515222	4.98579326212987	1.97530303682017	0.396196010625903
Gene1870	0	0	24	18.0192054739461	4.98618178359309	1.9623931806452	0.393659667401445
Gene1871	1.11022302462516e-16	1.11022302462516e-16	24	14.8762949383033	4.99763692697934	1.98689456198033	0.397669443300968
Gene1872	0	0	24	11.4647830217923	5.00930827911198	1.98261178471337	0.395772311099394
Gene1873	0	0	24	17.8335901565988	4.99518029479214	1.96864570710558	0.394147743618821
Gene1874	0	0	24	5.85609567998596	5.00096677280389	1.95479366108632	0.390904392297552
Gene1875	0	0	24	16.3150135459076	4.99070229529257	1.99065396364533	0.398917963693995
Gene1876	0	0	24	7.22219717585509	4.99965057932599	1.95007335122702	0.390108214013223
Gene1877	0	0	24	0.18721714538867	5.00034263444813	1.97705762648738	0.395432513320058
Gene1878	0	0	24	22.4770241952765	4.98634428964354	1.972184831783	0.395619186002352
Gene1879	0	0	24	22.63857219613	5.01817617905391	1.99139463521827	0.396842190927386
Gene1880	0	0	24	8.3502176012943	5.01007440565049	2.01698331957147	0.402648498923923
Gene1881	0	0	24	22.012038460486	5.01656307637827	1.98195456419872	0.395145356061289
Gene1882	0	0	24	11.8118445677333	4.98595840904651	1.96046741758238	0.393271665967401
Gene1883	0	0	24	8.77798799894754	4.98974146513387	1.99638960045482	0.400162621441866
Gene1884	0	0	24	17.5074242577977	5.01252146755647	1.97682516503143	0.394467785493189
Gene1885	0	0	24	20.0767148849588	4.98563479229335	2.00264666704516	0.401713108439151
Gene1886	0	0	24	21.2923381030535	4.99156378634998	2.00598972671997	0.401930799281154
Gene1887	0	0	24	0.221439539380153	4.98370995839381	1.99128800102666	0.399552216193046
Gene1888	0	0	24	3.42759889886257	4.99563487975858	1.98610569494828	0.397568108229549
Gene1889	0	0	24	7.12356486664212	5.01401233833922	2.02071918649104	0.40303425708805
Gene1890	0	0	24	23.7074333138422	4.99036107916	1.97963937210704	0.396738635533246
Gene1891	0	0	24	15.9648973857973	5.00169613844286	1.9995714963852	0.399910831451285
Gene1892	0	0	24	4.65876846582953	5.00861961332693	1.99228705324236	0.397801649219134
Gene1893	0	0	24	4.25702410586123	5.0059587768187	1.97783412615169	0.395155921463248
Gene1894	0	0	24	5.00036246971227	5.01165244621682	1.95364081579276	0.389879353011825
Gene1895	0	0	24	9.25042652265911	5.02360833162531	1.97868247082045	0.393943257593987
Gene1896	0	0	24	6.36666514496316	5.01449115438855	1.96363903001464	0.391611045537188
Gene1897	0	0	24	13.4784238726153	5.01055116706311	1.96398748922668	0.391999203481376
Gene1898	0	0	24	9.38002470114187	4.98414335808084	2.00652866033284	0.402644273590741
Gene1899	0	0	24	18.2374310692343	4.96282723092203	1.95008768659491	0.392955091930624
Gene1900	1.11022302462516e-16	1.11022302462516e-16	24	14.7590685831843	5.02252380227084	2.00863264691112	0.400047610280655
Gene1901	0	0	24	22.8251328709223	5.00022571460262	2.03061452110951	0.406146352234833
Gene1902	0	0	24	12.3098664979241	5.01009600727019	1.96581250485722	0.392412665836829
Gene1903	0	0	24	10.4996263522417	5.00795423973474	1.96838036214176	0.393152357070486
Gene1904	0	0	24	7.69089555793962	5.0081930025975	1.96379682178345	0.392167250329315
Gene1905	0	0	24	6.4166304711799	4.99392347475514	1.95527642294867	0.391612534309199
Gene1906	0	0	24	20.7771427283505	4.98330013745463	1.97127944381244	0.395616666328242
Gene1907	0	0	24	5.04959803302863	5.01104816856406	1.95580379988057	0.390313350006264
Gene1908	0	0	24	23.6476229067855	4.99448264325219	1.93022531628406	0.386522204455665
Gene1909	0	0	24	18.6042266270422	5.00094270384905	1.98678398469398	0.397294974711037
Gene1910	0	0	24	4.82721933181733	4.99958928523905	2.00695064770252	0.401535307123578
Gene1911	0	0	24	3.79746302226228	5.01590288147507	2.01502651318567	0.401775587552581
Gene1912	0	0	24	7.1175445774499	5.01196898704141	1.99503872048623	0.398087932797738
Gene1913	0	0	24	7.25611400693811	4.98898753471145	1.98157120050274	0.39720289393789
Gene1914	0	0	24	21.0659063560495	4.99789877970331	2.015778535042	0.403378295614112
Gene1915	0	0	24	11.9287395270379	4.99923455587759	1.99672175525667	0.399476111462597
Gene1916	0	0	24	20.9926052425493	4.9901183841674	2.01607789118131	0.404018865131089
Gene1917	0	0	24	4.44036903377577	5.01061841933643	1.96324703140981	0.391846483393134
Gene1918	0	0	24	21.6053318638247	5.00341896223601	1.98904720660793	0.397542183564448
Gene1919	0	0	24	22.9045246069964	4.99997126126215	2.00437624889062	0.400934942629459
Gene1920	0	0	24	19.2714537292446	5.00908992649613	1.98729111192224	0.396830695774096
Gene1921	0	0	24	4.20954113055119	4.9985447674746	1.99647926201264	0.399403118809685
Gene1922	0	0	24	17.3241642764946	4.99470769737008	1.99910113530905	0.400294038668677
Gene1923	0	0	24	2.32277838532627	5.00623190594161	1.98385018381258	0.396357373670395
Gene1924	0	0	24	17.2000719820347	5.01656775587074	1.96644095434869	0.392009063722501
