CycID	meta3d_Pvalue	meta3d_BH.Q	meta3d_Period	meta3d_Phase	meta3d_Base	meta3d_AMP	meta3d_rAMP
Gene1756	6.39566732907326e-10	5.99593812100618e-09	24	21.0842745462918	5.02373769977009	2.01184120384666	0.400615201602397
Gene1757	0.0412008116283451	0.110457940022373	24	20.5258879983728	4.99095273873226	1.70480151287066	0.341559799511077
Gene1758	0.999999999391803	0.999999999999337	24	5.4749569616114	5.00600611581764	1.06577106651374	0.212644989882424
Gene1759	1.51369410339441e-08	1.14673795711698e-07	24	9.11947436235106	4.97437954140134	1.95336713201624	0.392701096943123
Gene1760	0.999038866466543	0.999999999999337	24	7.38022347716861	5.01078707561154	1.04046181465386	0.2077068867245
Gene1761	0.0117189846146019	0.0350867802832391	24	9.40359778879981	5.05060951439785	1.77538753145897	0.351621805387695
Gene1762	0.999999970737924	0.999999999999337	24	11.8872028129705	5.00476696215155	0.960324615684331	0.192049957809037
Gene1763	0.89005589953198	0.999999999999337	24	10.0500635251652	5.03034713382736	1.25123781379584	0.248857198239265
Gene1764	0.000954369948891864	0.00357888730834449	24	20.6923799407814	5.00601362257801	1.88527477571914	0.376704072307931
Gene1765	7.85010256798557e-09	6.21380150500177e-08	24	21.1222556558226	5.00551145102456	1.99649587416538	0.398750336779098
Gene1766	0.999999999935215	0.999999999999337	24	12.9485614398375	4.99591445658723	1.11465227760447	0.222931050150403
Gene1767	2.63543742384797e-10	2.66205800388684e-09	24	21.103019273389	4.98163671772434	1.9702524878465	0.395678870785218
Gene1768	0.327847980197087	0.682069306928752	24	21.6851387240154	4.99270557985832	1.51860496470663	0.304317368665758
Gene1769	0.983522130532536	0.999999999999337	24	10.3006209698594	4.94871209769445	1.15404918959522	0.233231703425028
Gene1770	0.911857329447885	0.999999999999337	24	7.92042581113249	4.97679132537864	1.27428086345616	0.256107734946229
Gene1771	0.999999999993882	0.999999999999337	24	13.6740851848224	5.01397375566886	1.47091022165916	0.29344005135252
Gene1772	0.99999999999919	0.999999999999337	24	2.86332878789404	4.97536847648925	1.8345270804792	0.368897763081626
Gene1773	0.999999996953604	0.999999999999337	24	5.77801600669052	4.974793734125	0.989897365140042	0.199116044091909
Gene1774	0.0288349982414485	0.079728105736724	24	20.5472145083971	5.01533332839055	1.69594067251205	0.33820685681734
Gene1775	0.0300023750473297	0.0825753441669625	24	8.54573607030513	5.00844308429425	1.77659207145671	0.354771643312621
Gene1776	0.00140981811911034	0.005132832957926	24	9.32052975674541	5.00065454979396	1.82829111552864	0.365753966798443
Gene1777	0.999999998660596	0.999999999999337	24	0.375017443414221	5.01926741653004	1.019033324707	0.203407277722079
Gene1778	1.16244783354702e-07	7.88991742226484e-07	24	9.13994788750059	5.0028090198803	1.96233539051345	0.392229426939997
Gene1779	0.991211915016132	0.999999999999337	24	7.62465642396929	4.99721425229383	1.1206203916637	0.224176615404498
Gene1780	0.999983642593935	0.999999999999337	24	23.0871144031289	4.98890716715372	0.984844003280367	0.197535806910247
Gene1781	0.999999999981406	0.999999999999337	24	16.6555709692176	4.97479555061591	1.31897418471864	0.265015416425182
Gene1782	2.99648872381653e-09	2.53224399195763e-08	24	9.11892367595373	4.99201943204302	1.98743483298356	0.398163280589546
Gene1783	0.999695280890513	0.999999999999337	24	19.251070194649	5.01255235170983	0.973960183014495	0.194299244586156
Gene1784	0.000108043451714446	0.000483055670854452	24	20.7491160899888	5.00543199002135	1.8681601284747	0.373310412037226
Gene1785	1.16429315510924e-05	6.03260702129141e-05	24	9.20637579423293	5.00981128015512	1.93311014927687	0.385969836181069
Gene1786	0.29737418169793	0.629141428133843	24	9.66810245688943	5.02239121614447	1.55741227025266	0.310062766051683
Gene1787	6.29496454962464e-14	2.09832151654155e-12	24	8.99073333344885	5.01921697358807	1.93444752822263	0.385492805192583
Gene1788	0.302301280131566	0.639114757149189	24	21.6714324862771	4.9760112217589	1.54750620804182	0.31101784660558
Gene1789	0.00610718954973088	0.019387903332479	24	8.62527331602648	5.01141975862929	1.80889378928822	0.3611222360428
Gene1790	0.999999581939186	0.999999999999337	24	18.4731368140849	5.03699670366546	0.943567144477024	0.187529924801549
Gene1791	0.245902780647885	0.531490159901769	24	21.6385284809725	4.97157784058153	1.60214295056867	0.322256704645628
Gene1792	0.000391060041066593	0.00158967496368534	24	9.2825945060028	5.01828605464642	1.90508185357879	0.379736490636796
Gene1793	0.999999999979341	0.999999999999337	24	16.6033318291004	5.00795854680786	1.364185565022	0.27323978732226
Gene1794	0.998612433413791	0.999999999999337	24	19.4183208752843	4.98976285543677	1.06705882696209	0.21394765912023
Gene1795	0.999985760817221	0.999999999999337	24	11.1031675407463	5.02103812471765	0.948000663000732	0.188741029347691
Gene1796	0.950520941203714	0.999999999999337	24	19.8386125133626	5.00376601200944	1.22182405945507	0.244231478725418
Gene1797	0.999998358852534	0.999999999999337	24	23.3554244344348	5.01169062489093	0.935919089114403	0.186785582417502
Gene1798	0.700500928341869	0.999999999999337	24	8.11864801848236	4.97828167966432	1.36945241175236	0.275060088179308
Gene1799	0.999999998367574	0.999999999999337	24	12.3344770842734	5.00041953929085	1.0401707356965	0.208264277792501
Gene1800	0.429420345539163	0.853153004382444	24	8.26289457202965	5.00269943552356	1.49979806279157	0.299838549120955
Gene1801	5.00508924639043e-07	3.10232804528332e-06	24	9.15489969223781	4.98980476788292	1.93376872936396	0.38764530837287
Gene1802	0.999683909730228	0.999999999999337	24	7.25721037156696	5.01121002971445	0.975008309197658	0.194609893054885
Gene1803	5.68645130982759e-12	8.28123977159358e-11	24	21.0715204351562	5.01781222174557	1.99157714917159	0.397048068601141
Gene1804	0.00412871946331372	0.0137015026437402	24	8.64138933193503	5.00223184287993	1.84496169010054	0.36884338704289
Gene1805	0.999999996863356	0.999999999999337	24	12.2212406267287	5.00206622841803	0.986000307494804	0.197170071701553
Gene1806	0.999999999802447	0.999999999999337	24	17.2914453908927	5.0017635209815	1.08581802807849	0.217155154350578
Gene1807	0.00133208874782165	0.00486755937084646	24	21.3179639085144	4.97803856417409	1.88874640762769	0.379541730263726
Gene1808	0.993311764377004	0.999999999999337	24	19.5983090812993	4.98749094306907	1.12557563066835	0.225799085525004
Gene1809	1.47514389592374e-08	1.12036245260031e-07	24	20.8707078150736	4.95915211713939	1.95081436475221	0.393563521770358
Gene1810	0.927915819043794	0.999999999999337	24	19.8922027800223	4.99085634996187	1.23142451414735	0.246886935555424
Gene1811	0.966926189887364	0.999999999999337	24	19.7841623693817	4.9853538303769	1.17261156257245	0.23528222803101
Gene1812	3.3857562138917e-05	0.000163300138933683	24	8.77394830649241	4.98035947004281	1.91919585955096	0.385422483565803
Gene1813	8.28992430257358e-12	1.15137837535744e-10	24	8.94612046455739	5.0108450546977	1.93929718461001	0.3870314756093
Gene1814	0.999999999984556	0.999999999999337	24	4.41714767770295	4.99940265243051	1.45564260614636	0.291118889388418
Gene1815	0.999999999997113	0.999999999999337	24	15.3598271862905	5.00910064142685	1.62249795626336	0.324934086125791
Gene1816	0.999992259198206	0.999999999999337	24	11.1681517032131	5.01501372783101	0.938325580397875	0.187150365555683
Gene1817	0.999999549043758	0.999999999999337	24	11.5166416199829	5.01488157920331	0.933946965320858	0.186322300586652
Gene1818	0.320817714584554	0.670231994257425	24	9.67953192759672	4.99080649424573	1.50103390207432	0.300748706455378
Gene1819	0.00699745707589194	0.021889855294761	24	20.6203890633458	5.0155548120829	1.82829073470099	0.364543568887181
Gene1820	1.79734005456567e-12	3.11677466109653e-11	24	8.98918483150295	4.98308997053203	2.03071216803627	0.407581713793686
Gene1821	0.995757878688134	0.999999999999337	24	22.4639549415424	5.01088044433121	1.11511332207935	0.22252636053487
Gene1822	0.247682756209831	0.534783150443717	24	8.35816547500831	5.00207819422562	1.55427435573329	0.31079546608433
Gene1823	0.895003227190687	0.999999999999337	24	22.0528127529997	4.96175636970382	1.28511814973031	0.258932835592157
Gene1824	0.997961754053164	0.999999999999337	24	10.5445836611722	4.99050953814685	1.05587815293659	0.211744192728036
Gene1825	0.999999999914026	0.999999999999337	24	0.885127614058043	5.04420814211836	1.17208719207141	0.23242667152167
Gene1826	0.999999999994843	0.999999999999337	24	4.1992323740348	4.99121567999437	1.50555416451933	0.302037063687295
Gene1827	0.99999999528863	0.999999999999337	24	12.1696374712349	5.00079830232005	0.999206110146809	0.199851579256917
Gene1828	0.999708485251664	0.999999999999337	24	19.241930292631	5.00315829217761	0.99101458357238	0.198073062124844
Gene1829	0.999990474891284	0.999999999999337	24	23.1523505057107	5.01442214535715	0.946698434600324	0.188601897911856
Gene1830	0.999756101669306	0.999999999999337	24	19.2269030465816	4.99851048137424	0.961290373478285	0.192282764392186
Gene1831	0.398460192567509	0.803887409349379	24	8.27890462401599	4.99134009193903	1.48406965004841	0.297292829819278
Gene1832	4.25239330251737e-05	0.000202174008043615	24	21.2333726683075	5.01194866508675	1.90912690032826	0.381116467021763
Gene1833	0.713116750336226	0.999999999999337	24	21.8876635701082	4.99857441889576	1.373804271275	0.274892559581439
Gene1834	7.18253471720942e-06	3.84092765626172e-05	24	20.8010307845917	5.00856023968523	1.94902313174307	0.389207404606816
Gene1835	0.50755231003001	0.982993499089754	24	9.77508543402692	4.99501281256841	1.45814042046542	0.292180385901721
Gene1836	0.999999999997886	0.999999999999337	24	13.9979818635479	4.96654327532929	1.57968493364197	0.31789009460576
Gene1837	0.95987163261668	0.999999999999337	24	10.1921940785584	5.00165454542728	1.19647132905947	0.239249681392404
Gene1838	1.20864162012069e-07	8.18493196469991e-07	24	8.85085353735346	4.97909978539547	1.94324025076893	0.390511433815476
Gene1839	0.999999999987353	0.999999999999337	24	13.3877838166044	4.98564208329352	1.37066367574089	0.274850301249323
Gene1840	0.157329690835747	0.360022175825509	24	20.4120699927768	4.99163723370753	1.58908257611377	0.318552739832792
Gene1841	0.389895210239023	0.788197864364602	24	20.2840131569132	4.98725289209037	1.53685948003877	0.308254070921672
Gene1842	0.0108828435168792	0.0328456041756917	24	20.6003791449983	5.00103442596591	1.75795965689899	0.351667645292745
Gene1843	0.000518716596680457	0.00206934812505502	24	9.29000999382221	4.99017904844843	1.85956164450978	0.37260544962605
Gene1844	0.999999999916018	0.999999999999337	24	0.881827512945385	5.00331672456559	1.16366571048279	0.232663287701983
Gene1845	0.0105292701887121	0.031874682710531	24	21.3988076492159	5.01599573948313	1.83327108361223	0.365457726043005
Gene1846	0.999962397467175	0.999999999999337	24	22.993039996821	4.99640357801011	0.904552938553449	0.18101882492963
Gene1847	0.80383914339653	0.999999999999337	24	8.03946821950399	4.9943668000093	1.33078938523654	0.26652440200932
Gene1848	0.993977070239364	0.999999999999337	24	7.57507718103093	5.01939697821685	1.10705473595083	0.220558357284964
Gene1849	0.892499457910415	0.999999999999337	24	19.946398186335	5.0076985548757	1.2831642080795	0.256269331055772
Gene1850	0.671952568334746	0.999999999999337	24	8.13827838551716	5.02697811144833	1.38324006624175	0.275147799904248
Gene1851	0.000834129318259547	0.00315559641207899	24	20.6945033550257	5.00628369022074	1.8507580623274	0.369734936704268
Gene1852	0.0275096982578209	0.0765576018306704	24	9.44845823142664	4.99406963827371	1.73631396006301	0.347664309371339
Gene1853	6.52376327070492e-07	3.9860060717138e-06	24	9.1666353028095	5.00808185247777	1.93853934500335	0.387108900430667
Gene1854	0.00199616757579635	0.00705359567419204	24	8.66824963799931	4.98419141200431	1.84061423502852	0.369487722363853
Gene1855	0.106085836997957	0.255423363558485	24	9.5476057284211	4.98056565983651	1.66398252077696	0.334081694318637
Gene1856	0.362937900852962	0.743725206665906	24	21.7030479396194	5.01263529848286	1.55673561137782	0.310566954545535
Gene1857	0.00109506140722659	0.00406582205653438	24	8.68792792244925	4.9885930224898	1.86697824986549	0.374360411238859
Gene1858	0.0311281592391565	0.0853605829227325	24	20.5425542075193	4.99578823868081	1.79761059156459	0.359869750331924
Gene1859	2.24426033312852e-11	2.74807387730023e-10	24	8.92563751315214	4.99693091675964	1.9625063919346	0.392775104442238
Gene1860	0.999999716060385	0.999999999999337	24	23.5779068903492	4.99672512808147	0.908842249020126	0.181960426164427
Gene1861	0.116615974448384	0.277436894008843	24	9.55624700931163	5.02646817903346	1.62664711246766	0.323767652663925
Gene1862	0.9999375788479	0.999999999999337	24	22.9381257577652	5.02998309559105	0.913249813791342	0.181500257304907
Gene1863	0.080941925024053	0.202692633616159	24	20.4759219457422	4.99712022795274	1.64904742391373	0.330041615127954
Gene1864	0.990554223867753	0.999999999999337	24	10.3661518695176	4.98762990238597	1.15883093092002	0.232519667207323
Gene1865	0.351321317742011	0.724373851014456	24	8.30137968610228	5.02238614786753	1.54074216731322	0.306809540995189
Gene1866	0.999998930617227	0.999999999999337	24	11.409402056608	4.98211730493875	0.971267597878584	0.19501104217022
Gene1867	0.0020041737559171	0.00706934402173782	24	21.332191289185	5.0297237831218	1.83310450122567	0.364498472789139
Gene1868	2.16578606330176e-05	0.000107750550413023	24	8.7820219300284	4.97345541536721	1.91477091088234	0.384876069619836
Gene1869	0.0526413919519009	0.137804690973562	24	9.49196595273388	4.96628888992757	1.66559334312113	0.335446459295284
Gene1870	0.705599871816808	0.999999999999337	24	9.88583105284643	5.0031750575974	1.35531824470762	0.270873644053809
Gene1871	7.64512897433178e-11	8.3705791689764e-10	24	21.083828035617	4.98581307667134	1.98700413343845	0.398923728522499
Gene1872	5.16475751055623e-13	1.11948819519037e-11	24	20.9510450298416	4.97234508923659	2.00264387816008	0.40290388875089
Gene1873	0.170690725152636	0.385887095296087	24	9.59580836822992	4.99604490064724	1.57667614996945	0.315769219637858
Gene1874	0.99999999598283	0.999999999999337	24	17.8110892434028	5.00022213203699	0.992266813686854	0.198249508095352
Gene1875	0.507349420099046	0.982993499089754	24	8.22815806921795	4.97323937455556	1.46879752514089	0.295396043604302
Gene1876	0	0	24	8.97338170879915	5.0220389528087	2.00962072219521	0.400355904709655
Gene1877	8.90221230065436e-12	1.20300166225059e-10	24	8.9668996087814	4.97280436199785	2.00907096791609	0.404225300659419
Gene1878	2.33500851987145e-09	2.00717064745397e-08	24	20.8736892983705	4.99859669309258	1.9766636556877	0.39549367049102
Gene1879	0.0278585631098358	0.0774566166167817	24	21.4489215513533	4.99765927136735	1.75293223505328	0.35088068417518
Gene1880	0.630790557658166	0.999999999999337	24	9.83789471664026	4.98815353139411	1.40317392664444	0.281237633612934
Gene1881	0.84724290002086	0.999999999999337	24	9.99840952330653	4.9973038498255	1.31405862661707	0.263003558907873
Gene1882	0.999999999914663	0.999999999999337	24	12.9234426068009	5.00219650617789	1.25099324898162	0.249968212406001
Gene1883	2.13043471752883e-10	2.18133247528549e-09	24	20.934342744828	5.00441009689218	1.95504925404528	0.390747351605766
Gene1884	0.9620664082218	0.999999999999337	24	10.1917488826934	4.98735487324605	1.19621038684997	0.239814567133993
Gene1885	0.62501188715532	0.999999999999337	24	21.8362663208243	5.00220821921418	1.41344348619832	0.282516964236476
Gene1886	4.2632564145606e-14	1.52259157662879e-12	24	9.05309610995753	5.0187317106495	1.96200661036749	0.390979907194172
Gene1887	6.02740080068997e-13	1.23008179605918e-11	24	21.0218764367922	4.96586858219943	1.98128569353426	0.399028249184326
Gene1888	0.97808422468433	0.999999999999337	24	10.2630824558458	5.03017113265645	1.15804165171898	0.230232965672306
Gene1889	0.999999999996704	0.999999999999337	24	3.69258142035309	4.99438823179698	1.51298144400963	0.302911093991795
Gene1890	0.0755102283788167	0.191165135136245	24	21.5200845184232	5.02272410459358	1.72139441100677	0.342769839385634
Gene1891	0.999999988433863	0.999999999999337	24	17.9795799364944	4.9839776324799	0.975605264730493	0.195762795459868
Gene1892	0.99997161751538	0.999999999999337	24	18.9796991022508	4.99949312328028	0.966968865056469	0.193437401791364
Gene1893	0.27621465900878	0.588943835839616	24	8.34309706858511	5.00509329794156	1.53700461465318	0.307165303206309
Gene1894	0.000747676478085602	0.00287152622448959	24	9.30048854004859	5.01730205170017	1.86210733202219	0.371238057767079
Gene1895	1.06974429314732e-11	1.43269324975088e-10	24	9.07084469567118	4.99648151334584	2.00807921529979	0.40196624042489
